2022-07-13 21:09:48,636 | INFO | telegram | FXL ROOM VIP Channel 
2022-07-13 21:09:50,997 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 176, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 55), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': 'Number of messages that got forwarded is 1', 'entities': pyrogram.types.List([pyrogram.types.MessageEntity(type=pyrogram.enums.MessageEntityType.CODE, offset=0, length=42)]), 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:50,997 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 175, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 55), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,001 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 174, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 52), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,001 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 173, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 46), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': 'Number of messages that got forwarded is 1', 'entities': pyrogram.types.List([pyrogram.types.MessageEntity(type=pyrogram.enums.MessageEntityType.CODE, offset=0, length=42)]), 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,004 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 172, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 46), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,004 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 171, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 44), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': 'GBPUSD BUY 1.19785\nSL 1.18754\nTP 1.24059', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,004 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 170, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 42), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': 'GBPUSD BUY 1.19785\nSL 1.18754\nTP 1.24059', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,008 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 169, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 20), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': 'Number of messages that got forwarded is 0', 'entities': pyrogram.types.List([pyrogram.types.MessageEntity(type=pyrogram.enums.MessageEntityType.CODE, offset=0, length=42)]), 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,008 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 168, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 20), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,012 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 167, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 18), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': 'GBPUSD BUY 1.19785\nSL 1.18754\nTP 1.24059', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,012 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 166, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 6), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': 'Number of messages that got forwarded is 0', 'entities': pyrogram.types.List([pyrogram.types.MessageEntity(type=pyrogram.enums.MessageEntityType.CODE, offset=0, length=42)]), 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,015 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 165, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 6), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,015 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 164, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 3, 3), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,015 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 163, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 1, 34), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
2022-07-13 21:09:51,018 | INFO | telegram | {'_client': <pyrogram.client.Client object at 0x00000258725E0100>, 'id': 162, 'from_user': None, 'sender_chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'date': datetime.datetime(2022, 7, 10, 20, 1, 32), 'chat': pyrogram.types.Chat(id=-1001624457188, type=pyrogram.enums.ChatType.CHANNEL, is_verified=False, is_restricted=False, is_creator=True, is_scam=False, is_fake=False, title='gruppo_test', has_protected_content=False), 'forward_from': None, 'forward_sender_name': None, 'forward_from_chat': None, 'forward_from_message_id': None, 'forward_signature': None, 'forward_date': None, 'reply_to_message_id': None, 'reply_to_top_message_id': None, 'reply_to_message': None, 'mentioned': False, 'empty': None, 'service': None, 'scheduled': False, 'from_scheduled': False, 'media': None, 'edit_date': None, 'media_group_id': None, 'author_signature': None, 'has_protected_content': False, 'text': '.count', 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'animation': None, 'game': None, 'video': None, 'voice': None, 'video_note': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'web_page': None, 'poll': None, 'dice': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, 'group_chat_created': None, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'game_high_score': None, 'views': 1, 'via_bot': None, 'outgoing': True, 'matches': None, 'command': None, 'reply_markup': None, 'video_chat_scheduled': None, 'video_chat_started': None, 'video_chat_ended': None, 'video_chat_members_invited': None, 'web_app_data': None, 'reactions': None} 
